-----Simulation 0-----
201108.0,132415.0
201660,0
201924.0,129990.0
202202,0
202238,0
202548,0
202637.0,130302.0
202780,0
202936.0,39653.0
203121.0,24591.0
203230,0
203271,0
203401,0
203477,0
203493,0
203548.0,33089.0
203604,0
203641,0
203911.0,37938.0
204125.0,124763.0
204125,0
204145,0
204188.0,19256.0
204206.0,104112.0
204449,0
204527,0
204599.0,41416.0
204634,0
204647,0
204798,0
204899,0
204926,0
204931,0
204965.0,10598.0
204978,0
205448.0,125267.0
205470.0,26369.0
205705.0,72277.0
205899,0
205935,0
206227,0
206377.0,12736.0
206846,0
207202,0
207514.0,10702.0
207999,0
208077,0
208167.0,61866.0
208417.0,29277.0
208554,0
208686,0
208719,0
208742,0
208894,0
208993,0
209061.0,43698.0
209429,0
209646.0,20659.0
209708,0
209838,0
210121,0
210684,0
211136,0
211227.0,39300.0
211325,0
211359,0
211528,0
211708.0,71534.0
211786,0
212047.0,54991.0
212381,0
212618.0,40495.0
212890,0
213036,0
213096,0
213136,0
213156,0
213193,0
213206,0
213231,0
213340,0
213376,0
213497,0
213772.0,41962.0
213785,0
213828.0,60731.0
213966,0
214225.0,106614.0
214262.0,3572.0
214554,0
214560,0
214621,0
214864.0,40624.0
214923,0
215093,0
215119,0
215168.0,23182.0
215608.0,40013.0
215711,0
215849,0
215914.0,53373.0
215931,0
215967,0
216099.0,119667.0
216322,0
216392,0
216425,0
216489.0,101037.0
216984,0
217114.0,7128.0
217527,0
217529,0
217580,0
217734,0
218352,0
218367.0,3298.0
218508,0
218624.0,33927.0
218635,0
218930,0
219131,0
219637,0
220368,0
220392,0
220601,0
220632,0
221035,0
221062,0
221068,0
221210,0
221787,0
221815,0
221827,0
221899,0
221900.0,297.0
221900,0
222007,0
222058,0
222136,0
222254,0
222760.0,4352.0
222852,0
223001,0
223257,0
223340,0
223405,0
223913,0
224309,0
224518,0
224615,0
224952,0
225059.0,40064.0
225495,0
225529,0
225831,0
225871,0
225973,0
226169,0
226218,0
226413,0
226514,0
226650,0
227890.0,100799.0
228072,0
228153,0
228179,0
228253,0
228297,0
228303.0,56540.0
228338.0,26600.0
228360,0
228604.0,118542.0
229628,0
229712,0
229849,0
229948,0
230121,0
230190,0
230249,0
230422,0
230473.0,38082.0
230690,0
230840,0
231130.0,8738.0
232021.0,118048.0
232053,0
232106,0
232179,0
233253,0
233305,0
233491,0
233503,0
233978,0
234348,0
234354,0
234388,0
235392,0
235545,0
236008,0
236056,0
236767,0
236768,0
237098,0
237114,0
237531.0,545.0
237632,0
237731,0
237871,0
238005,0
238299,0
238608.0,19104.0
238626,0
238888,0
239230,0
240362,0
240379,0
240505.0,58130.0
240845,0
241139,0
241382,0
241550,0
241714.0,21481.0
241727,0
241822,0
241842.0,52945.0
242180,0
242243,0
242983,0
243071,0
243404,0
244571,0
244915,0
245394,0
245478,0
245482,0
245564.0,105801.0
246112,0
246130,0
246432,0
246523,0
246684,0
246733,0
247018,0
247222,0
247249,0
248062,0
248507,0
248872,0
249467,0
249685,0
250113,0
250398,0
250403,0
250779,0
250876,0
251070.0,18564.0
251483.0,1538.0
251657,0
252416,0
252459,0
252706,0
252861,0
253018,0
253498,0
253524.0,25340.0
253563,0
253592,0
253619,0
253767,0
253776,0
254107,0
254335.0,6161.0
254367.0,33507.0
254424,0
254588.0,1883.0
254604,0
254735,0
254815,0
255033,0
255229.0,41525.0
255344,0
255402,0
255539,0
255545,0
255565,0
255731,0
255809,0
255924.0,12081.0
256048,0
256280,0
256299.0,2789.0
256534,0
256583,0
256708.0,36335.0
256806,0
257217,0
257483.0,17800.0
257678,0
257854,0
257857,0
258004.0,26753.0
258158,0
258189,0
258499,0
258597,0
258638,0
258675,0
258805,0
258846,0
259070,0
259537,0
259625,0
259709,0
259927.0,40213.0
259938,0
260018,0
260039,0
260535,0
260914.0,15020.0
261066,0
261103,0
261244,0
261299,0
261471,0
261790,0
261930,0
262052.0,12851.0
262418.0,11382.0
262495,0
262534,0
262659,0
262662,0
262765,0
262805,0
263178,0
263314,0
263339,0
263663,0
263818,0
263865,0
264042.0,33048.0
264522,0
264619,0
264692,0
264831,0
264891,0
265301,0
265445,0
265469,0
266174,0
266779,0
266867,0
267141,0
267188.0,3973.0
267271,0
267378,0
267670,0
267940,0
268099,0
268105.0,9222.0
268262.0,9346.0
268531,0
268842.0,9586.0
268868,0
268873,0
268940,0
269017.0,2391.0
269032,0
269311.0,29750.0
269339,0
269506,0
269731,0
269950,0
270042.0,43791.0
270355,0
270658.0,30960.0
270700,0
270768,0
270841,0
271123,0
271140,0
271195.0,22504.0
271265,0
271265,0
271288.0,4327.0
271713,0
271824,0
271903,0
272058,0
272564.0,5112.0
272580,0
272604,0
272606,0
272810,0
272976,0
273281,0
273283,0
273284,0
273303.0,37001.0
273622,0
273699.0,19944.0
273808.0,7245.0
273880,0
274360.0,13672.0
274384.0,34633.0
274657,0
274705,0
274738,0
274882,0
274912,0
274930.0,9886.0
275109,0
275188,0
275205,0
275315,0
275399.0,44622.0
275471,0
275542,0
275598,0
275662,0
275708,0
275934,0
276012,0
276057,0
276147,0
276217.0,33280.0
276230,0
276321,0
276449,0
276498,0
276535.0,25112.0
276637,0
276662.0,23336.0
276765,0
277008.0,21449.0
277014,0
277224,0
277621,0
277714.0,55274.0
277993,0
278169,0
278270,0
278565,0
278647,0
278765.0,14995.0
278780,0
279034,0
279080,0
279149,0
279151,0
279324.0,38052.0
279335,0
279368,0
279374,0
279785,0
279869,0
279951,0
280021.0,23503.0
280091,0
280259,0
280264.0,50627.0
280393,0
280711.0,36108.0
280752,0
280809,0
280859,0
280892,0
281536,0
281575,0
281606.0,7453.0
281727,0
281929,0
281980,0
282128,0
282225,0
282254,0
282671,0
282749,0
283115,0
283253,0
283429.0,14927.0
283521.0,37119.0
284104,0
284192,0
284315,0
284427.0,16116.0
284534,0
284700,0
284738.0,34119.0
285002,0
285141,0
285293,0
285382,0
286268,0
286301,0
286350,0
286694,0
286705.0,50102.0
286797,0
286883.0,47145.0
287494,0
287531,0
287569,0
287776,0
287834,0
287839,0
288060,0
289186,0
289257,0
289294,0
289714.0,60764.0
290054,0
290070.0,18395.0
290221.0,50095.0
290382,0
290931.0,17501.0
290974,0
291118,0
291399,0
291437,0
291673.0,40220.0
291736.0,38417.0
292635,0
292730,0
292811,0
292964.0,32608.0
292991,0
292998,0
293018.0,31215.0
293018,0
293121.0,65340.0
293753,0
293813,0
293892,0
293914.0,60720.0
293986,0
294155,0
294156,0
294303.0,51619.0
294436,0
294441,0
294452.0,53037.0
294489.0,22156.0
294642.0,209367.0
294689,0
294759,0
294846.0,219487.0
294922,0
294938.0,216743.0
295154,0
295860,0
296061.0,44469.0
296192,0
296347,0
296988,0
297145,0
297667,0
298667,0
299244.0,39143.0
299420,0
299657,0
299734,0
299956,0
300156,0
300179,0
300432,0
300505.0,53726.0
300518,0
300812,0
300904,0
300924.0,24103.0
301146,0
301234,0
301398,0
301613,0
301774,0
302048.0,6091.0
302077,0
302194,0
302264,0
302387,0
302567,0
303105,0
303323,0
303534,0
303820,0
303888,0
303913,0
303999,0
304121,0
304360.0,2417.0
304393,0
304553,0
304565.0,202364.0
304585,0
304678,0
304780,0
305026,0
305106,0
305757,0
305843,0
305847,0
305924,0
306212,0
306303,0
307135.0,35980.0
307277,0
307675,0
308024.0,465.0
308073,0
308083,0
308778,0
308919,0
309219,0
310188,0
310199.0,52301.0
310289,0
310578,0
310698,0
310851,0
311046.0,4765.0
311124.0,211365.0
311363,0
311429,0
311822,0
312025.0,144053.0
312439,0
312635,0
312679,0
312709,0
313930.0,30624.0
313945,0
314260,0
314342,0
314750,0
315016,0
315199,0
315409,0
316033.0,5272.0
316062,0
316530,0
316609,0
316623,0
316822,0
316888.0,15272.0
316909,0
316933,0
317224,0
317374,0
317385,0
317412,0
317683,0
318053,0
318098,0
318583,0
319930.0,13648.0
320191,0
320738,0
320765,0
320851,0
320886,0
321262,0
321309,0
321453,0
321671,0
321792,0
322984,0
323103.0,8190.0
323351,0
323353,0
323505,0
323736,0
323778,0
324126,0
324765,0
324819,0
325085,0
325120,0
325633.0,3259.0
325700.0,9800.0
325710,0
325872,0
326216,0
326222,0
326341,0
326550,0
326873,0
326927,0
326974,0
327408,0
327494,0
327509,0
327601,0
327899,0
327903,0
328041,0
328130,0
328301,0
328389,0
328831,0
329003,0
329085,0
329256,0
329337,0
329500,0
329504,0
329612,0
329946,0
330137,0
330220,0
330430,0
330867,0
331039,0
331268,0
331273,0
332350,0
332469,0
332814,0
332969,0
333148,0
333514,0
333699,0
333879,0
334540,0
334584,0
334674,0
335211,0
335390,0
335602,0
335844,0
335852,0
335956,0
336052,0
336392,0
336441,0
336498,0
336549,0
336685,0
336859,0
336897,0
337052.0,11727.0
337203,0
337354,0
337530,0
337973,0
337973,0
337994.0,3816.0
338080,0
338124.0,33143.0
338478,0
338586,0
338696,0
338738.0,4634.0
338914.0,38637.0
338952,0
339689,0
339834,0
340367,0
340591,0
340865,0
341075,0
341409,0
341483.0,33447.0
341570,0
341715,0
341759,0
341839,0
342068,0
342088.0,9472.0
342399,0
342479,0
342901,0
343048,0
343206,0
343402,0
343457.0,7534.0
343734,0
343987,0
344006,0
344094,0
344099,0
344383,0
344696,0
344796,0
344981,0
345173,0
345217,0
345293,0
345335,0
345644,0
345768,0
345945,0
346022,0
346145,0
346298,0
346445,0
346647,0
346705,0
347010,0
347228,0
347448,0
347744,0
347795,0
347914,0
348051,0
348278,0
348449,0
348758,0
349091,0
349099,0
349298,0
349525.0,30074.0
349600,0
349980,0
350282,0
350766,0
350778,0
350985,0
351143,0
351148,0
351361,0
351793,0
352399,0
352575,0
352841,0
352901,0
353010,0
353039,0
353202,0
353524,0
353591,0
353782.0,14758.0
353830,0
353899.0,32113.0
354160.0,23093.0
354247,0
354270,0
354338.0,46554.0
354465,0
354548,0
354578.0,20961.0
354812,0
354914,0
355026,0
355162,0
355214,0
355346,0
355406,0
355516,0
355539,0
355541,0
355558,0
355931,0
356532,0
356582,0
356711,0
356754,0
356782.0,33990.0
356899.0,22833.0
357039,0
357452.0,7666.0
357455.0,4292.0
357496,0
357496,0
357500.0,40713.0
357519,0
357647.0,9850.0
357885,0
357945,0
358272.0,37256.0
358309.0,30828.0
358336.0,124149.0
358350,0
358366,0
358439,0
358568.0,21911.0
358803,0
358982,0
358994.0,24457.0
359536.0,220317.0
359668,0
359708,0
359737,0
359768.0,217991.0
359988,0
360148.0,18440.0
360210,0
360316,0
360736.0,52446.0
360777,0
360837,0
360970,0
361076,0
361123,0
361478,0
361521.0,59303.0
361679,0
361762,0
361962,0
362061,0
362401,0
362802,0
362927,0
362935,0
362951,0
363215,0
363326,0
363556,0
363764,0
363806,0
363968.0,156806.0
364052.0,245618.0
364303,0
364443,0
364448.0,240697.0
364503.0,129100.0
364548,0
364614,0
364936.0,33231.0
365039,0
365312,0
365438,0
365717,0
365784,0
365850,0
365868,0
365943,0
365980,0
366059.0,142615.0
366218,0
366321.0,293558.0
366343,0
366519,0
366848.0,57143.0
367033.0,33529.0
367186,0
367336,0
367579,0
367621.0,17024.0
367720,0
367784,0
367799.0,225975.0
367888.0,161584.0
367907,0
367975,0
368001.0,25662.0
368068,0
368314.0,56567.0
368489,0
368531,0
368588.0,2396.0
368612,0
368768.0,69510.0
368795,0
368847,0
368852.0,59771.0
368873.0,11766.0
368930,0
369324.0,245611.0
369338.0,40284.0
369400,0
369428,0
369657,0
369794,0
369829,0
369848.0,29245.0
370307,0
370336.0,225435.0
370655.0,7029.0
370694,0
370799,0
370864,0
370908,0
371097,0
371152,0
371363,0
371405,0
371459.0,56074.0
371624.0,41036.0
371648,0
371836,0
371849,0
372103,0
372111,0
372303.0,41622.0
372451,0
372452.0,313436.0
372674,0
372732,0
372798,0
372823,0
372891,0
372938.0,221716.0
372947,0
373109,0
373235,0
373437,0
373448,0
373686,0
373714.0,314198.0
373744,0
373772,0
373778.0,31538.0
373830,0
373936.0,216905.0
374399.0,207823.0
374425.0,110665.0
374528,0
374610,0
374708,0
374721.0,76684.0
374847,0
375032,0
375218,0
375233,0
375382,0
375644,0
375673,0
376052.0,270613.0
376360.0,22430.0
376425,0
376524.0,240822.0
376525.0,7136.0
376583,0
376633.0,44731.0
376643,0
376881,0
377047,0
377165,0
377216,0
377350,0
377442,0
377676,0
378332,0
378394,0
378418,0
378429,0
378451,0
378657,0
378790.0,100.0
378824.0,195762.0
379038,0
379245,0
379348,0
379396,0
379887,0
379905,0
380070.0,45253.0
380079,0
380120,0
380404,0
380534,0
380557,0
380803,0
380953,0
381220,0
381324.0,14781.0
381421,0
381534,0
381656,0
381720,0
381893,0
381950,0
381951,0
381981,0
382011,0
382134,0
382173,0
382188,0
382388.0,134787.0
383046.0,8696.0
383302,0
383384,0
383386,0
383955,0
383986,0
383989,0
384068.0,14054.0
384255,0
384321,0
384598,0
384688.0,135979.0
384817,0
385122,0
385234,0
385339,0
385728,0
385749,0
386096,0
386168.0,120718.0
386237.0,10392.0
386305.0,11131.0
386760,0
386809,0
386930,0
387268,0
387332,0
387624,0
387712,0
387847.0,29887.0
388014,0
388219,0
388362,0
388473,0
388706,0
389228,0
389472,0
389671,0
389821.0,304094.0
389935.0,34036.0
390125.0,43171.0
390211,0
390626,0
390771,0
391141,0
391144,0
391185,0
392017,0
392181,0
392445,0
392497,0
392703.0,1237.0
392948,0
393044,0
393291,0
393428,0
393651,0
394463,0
394623,0
394827,0
394903,0
394925.0,1528.0
394971,0
395070.0,6900.0
395150,0
395414,0
395547,0
395640,0
395769,0
395900.0,287189.0
396428,0
396514,0
396529,0
396536,0
396693,0
396782,0
396916,0
397021,0
397061,0
397228,0
397344,0
397364,0
397491,0
397592,0
397597,0
398405,0
398539,0
398570,0
398844,0
399848,0
399893,0
400062,0
400075.0,1706.0
400448,0
400451,0
400465,0
400565.0,190589.0
400623,0
401093,0
401242,0
401244,0
401320,0
401329,0
401349,0
401559,0
401633,0
401750,0
401982,0
402360,0
402682,0
403246,0
403262.0,4731.0
403657,0
403723,0
403909,0
404507,0
404560,0
405560,0
405779,0
406155,0
406172,0
406534,0
406658,0
407045,0
407087,0
407180,0
407206,0
407327,0
407618,0
407789,0
408296,0
408361,0
408524,0
408994,0
409033,0
409112,0
409259.0,2767.0
409379,0
409450,0
409485,0
409740,0
410352,0
410389,0
410453,0
410664,0
410845,0
410872,0
411326,0
411928,0
411981,0
412349,0
412534,0
413215,0
413592,0
413946,0
415257,0
416041,0
416126,0
416265,0
416334,0
416488,0
416605,0
416724.0,4382.0
416810,0
416954,0
417335,0
417367,0
417815,0
418102,0
418292.0,1613.0
418600,0
418652.0,1872.0
418754,0
418809,0
418849,0
418870,0
418985,0
419057,0
419062,0
419509,0
420116,0
420419,0
420496,0
420541,0
420560,0
420825,0
420848.0,14801.0
421082,0
421651,0
421667,0
421784,0
421795,0
421834,0
421850,0
421871,0
422150,0
422182,0
422454,0
422626,0
422723.0,979.0
423092.0,2517.0
423452.0,11178.0
423647,0
423755,0
423795,0
423917,0
423940,0
423954,0
423965,0
424067,0
424271,0
424366,0
424764.0,2654.0
425072,0
425128,0
425197,0
425222,0
425314,0
425564,0
426238,0
426262,0
426663,0
426836,0
426910,0
427119,0
427336.0,18765.0
427511,0
427668,0
428496,0
428882,0
429853,0
429860,0
429960,0
430206,0
430362,0
430409,0
430438,0
430751,0
430753,0
431321,0
431640,0
431739,0
431817,0
432015,0
432017,0
432082,0
432215,0
432290,0
432350,0
432481,0
432688,0
432938.0,22139.0
433116,0
433241.0,2060.0
433346,0
433364,0
433364.0,23197.0
433395,0
433909,0
433937,0
434003,0
434108,0
434161.0,30777.0
434353,0
434394,0
434475,0
434643,0
434764.0,3557.0
434793,0
435077,0
435132,0
435295,0
435385,0
435685,0
435983,0
436027,0
436066,0
436197,0
436447,0
436568,0
436951,0
436987,0
437150,0
437293,0
437829,0
437895,0
437964.0,4368.0
438317,0
438547,0
438611,0
438649,0
438742,0
438959,0
439028,0
439041,0
439501,0
439502,0
440142,0
440215,0
440430,0
440596,0
440786,0
440898,0
441361.0,6908.0
441434,0
441480,0
441520,0
441641.0,27782.0
441970,0
442117,0
442125,0
442199.0,30652.0
442256,0
442336.0,4401.0
442380,0
442424.0,3047.0
442486,0
442516,0
442544,0
442575,0
442609,0
442820,0
443077,0
443145,0
443567,0
443595,0
443726,0
443850,0
443899,0
443903,0
443953,0
443961.0,24383.0
444234,0
444246,0
444686,0
444771.0,35557.0
444931.0,16723.0
444935,0
445214,0
445241.0,38062.0
445391,0
445577.0,45843.0
445618,0
445700.0,42334.0
445839,0
445970,0
446550,0
446632,0
446828,0
446902,0
446942,0
447168,0
447188,0
447277.0,26125.0
447298,0
447381,0
447508,0
447795,0
447831,0
447850,0
447859,0
447875,0
448120,0
448136,0
448376.0,35724.0
448468,0
448594,0
448666,0
448826,0
449314.0,45287.0
449512,0
449586,0
449674,0
449808.0,9874.0
449852.0,63491.0
449978,0
450166,0
450442,0
450535,0
450650,0
450811,0
450984,0
451095,0
451345,0
451513,0
451536,0
451796,0
451934,0
451961.0,6572.0
452339,0
452563,0
452670,0
452858,0
452922,0
453028,0
453168,0
453196,0
453321.0,16240.0
453394.0,22875.0
453557,0
453560,0
453730.0,45824.0
453843,0
454041,0
454086,0
454263,0
454464,0
454469,0
454580,0
454637.0,54225.0
454872,0
454888.0,29691.0
455072.0,25364.0
455511,0
455647.0,12163.0
455815,0
455876,0
455927,0
456371,0
456524,0
456691,0
456749,0
456937,0
457044.0,23945.0
457194,0
457409,0
457410.0,10645.0
457653,0
457658,0
457831,0
457836,0
458270,0
458449,0
458536,0
458687,0
458811,0
459106,0
459164.0,4049.0
459198,0
459224.0,8785.0
459325,0
459514.0,25425.0
459771,0
459971,0
460447.0,72632.0
460530,0
460727,0
460898,0
461043,0
461103.0,56237.0
461278,0
461292,0
461506,0
461536,0
462271,0
462386.0,17669.0
462433.0,47763.0
462471,0
462475.0,29060.0
462500.0,15132.0
462697,0
462735,0
462736.0,38145.0
463339,0
463438,0
463621.0,14228.0
463754,0
463850,0
463904,0
463936,0
464481,0
464702,0
465188.0,27872.0
465223,0
465225,0
465363,0
465428,0
465445,0
465452.0,43302.0
465589,0
465611,0
465672,0
465823,0
465888,0
466119,0
466351,0
466360.0,38562.0
466390,0
466419,0
466452,0
466510,0
466538.0,7923.0
466680,0
466786,0
466813,0
466917,0
467103,0
467412,0
467873,0
467975,0
468002,0
468125.0,30296.0
468214,0
468234,0
468323.0,36891.0
468564.0,11114.0
469257.0,3515.0
469276,0
469329,0
469468,0
469481,0
469890.0,14382.0
470314,0
470670.0,6334.0
471162,0
471521,0
471599.0,22251.0
471600,0
472111,0
472113,0
472114.0,38191.0
472122,0
472152,0
472233,0
472288,0
472517,0
472644,0
472856,0
473015,0
473343,0
473544,0
473611,0
473941,0
474220,0
474534,0
474682,0
474736,0
474904,0
474932,0
475050,0
475086.0,1951.0
475199,0
475609,0
475739,0
475789,0
475797,0
475930.0,51367.0
476019,0
476048.0,19797.0
476371,0
476473,0
476476,0
476760,0
476917,0
477231,0
477269,0
477709,0
477759,0
477769,0
478052.0,6528.0
478317,0
478461.0,25699.0
478790,0
478859.0,32175.0
478983,0
479149,0
479745,0
480221.0,27365.0
480361.0,17242.0
480553,0
480700.0,5379.0
481153,0
481325,0
481333,0
481492,0
481812,0
481892,0
481975,0
482046.0,9747.0
482048,0
482073,0
482306,0
482309,0
482331,0
482331,0
482700,0
482974,0
483228,0
483535.0,3894.0
483587,0
483641,0
484052.0,6474.0
484183,0
484401,0
484412,0
484707,0
485223,0
485806,0
485960,0
486342,0
486366,0
486744,0
486848.0,8047.0
487220,0
487260,0
487438,0
488002,0
488021,0
488316,0
488323,0
488595,0
489270,0
489696,0
489777,0
489848.0,8490.0
490214,0
490539,0
490553,0
490696,0
490775,0
491237.0,26178.0
491569,0
491884,0
492079,0
492218,0
492890,0
493402,0
493674,0
493774,0
494472,0
494559,0
495335,0
495889,0
495896,0
496387,0
496489,0
496541,0
496746,0
496746,0
496921,0
497161.0,560.0
497394,0
497454,0
498019,0
498090,0
498140,0
498241,0
498419,0
499010,0
499012,0
499114.0,259.0
499478,0
499526,0
499938,0
500272,0
500427,0
500938,0
501402,0
501541,0
501576,0
501578,0
501884,0
502027,0
502156,0
502252,0
502568,0
502880,0
502945,0
503103,0
503459,0
503764,0
504109,0
504154,0
504201,0
504306,0
504382,0
504609,0
504848.0,15848.0
505312,0
505431,0
505521.0,21169.0
505745,0
505869,0
505913,0
506061,0
506139,0
506305,0
506569,0
506661,0
506840,0
507569,0
507666,0
507671,0
507681,0
507789,0
507953,0
508086.0,11094.0
508113,0
508232,0
508250,0
508337,0
509055,0
509259,0
509354,0
509480,0
509609.0,38.0
510267,0
510613,0
510619,0
510903,0
510906,0
510998,0
511428,0
511657.0,8702.0
511841,0
512267,0
512754,0
512923,0
513446,0
514424,0
514464,0
514689,0
514701,0
514735,0
514970,0
514972,0
515076,0
515357,0
515365,0
515603,0
515615,0
515693,0
515995,0
516126,0
516261,0
516393,0
516395,0
516795,0
516843,0
516951,0
517379,0
517489,0
518078.0,7015.0
518399.0,39352.0
518724,0
519068,0
519139,0
519404,0
519450,0
519846,0
520334,0
520589,0
520608,0
520884,0
521002,0
521494,0
521601,0
522545,0
522682,0
522813,0
522960,0
523000,0
523047,0
523197,0
523341,0
523387,0
523430,0
523513,0
523514,0
523558,0
523585,0
523620,0
523657.0,783.0
523896,0
523994,0
524025,0
524108,0
524147,0
524327,0
524623,0
524742,0
524797,0
524833.0,34160.0
525111,0
525181,0
525421,0
525451,0
525457,0
525665,0
525708,0
525758,0
525848,0
526105.0,35270.0
526116,0
526301,0
526405,0
526440,0
526524.0,56253.0
526883.0,23292.0
526909,0
527109,0
527130,0
527132.0,21257.0
527271,0
527428,0
527732,0
527826,0
527878,0
528106,0
528148,0
528224.0,49843.0
528455,0
528711,0
528769,0
528912,0
528968.0,11026.0
529052,0
529255,0
529319,0
529464,0
529586,0
529662,0
529844,0
529857.0,26758.0
529881,0
530141,0
530166,0
530235,0
530291,0
530380,0
530916,0
530932.0,8034.0
531068,0
531088,0
531228,0
531396.0,6565.0
531883,0
531920,0
532127,0
532139,0
532271,0
532342,0
532497,0
532523,0
532855,0
532929.0,17079.0
533251,0
533252.0,14145.0
533628,0
533824,0
533865,0
534074,0
534420,0
534433.0,55369.0
534788.0,44657.0
534951,0
535082,0
535277,0
535290,0
535414,0
535633.0,41100.0
536588.0,24786.0
536689,0
536726,0
536768.0,136631.0
536787,0
536886.0,28327.0
536987.0,24644.0
537067,0
537397,0
537418,0
537572.0,56152.0
537582.0,7985.0
537736.0,36508.0
537851,0
537860,0
537977,0
538013,0
538114.0,21374.0
538360.0,63902.0
538556,0
538801,0
538890.0,14862.0
539061.0,20091.0
539217,0
539286.0,45909.0
539335.0,29393.0
539387.0,42194.0
539427,0
539574,0
539648.0,22105.0
539663,0
539690,0
539703.0,112256.0
539789,0
539936,0
540168,0
540221,0
540368.0,308438.0
540437,0
540557,0
540599.0,21368.0
540744,0
540764.0,32364.0
540868,0
540972,0
541172.0,11553.0
541334,0
541336.0,302175.0
541409.0,3969.0
541429,0
541492,0
541603,0
541860,0
541862.0,26012.0
541960.0,276486.0
542034,0
542245,0
542436,0
542448,0
542661.0,241502.0
542848,0
542932.0,45763.0
542935.0,74001.0
543035,0
543083.0,39803.0
543191,0
543247.0,12886.0
543359,0
543644,0
543655,0
543788.0,333884.0
543847.0,36232.0
543981.0,30369.0
544052.0,45045.0
544188,0
544753,0
544878,0
545138,0
545181,0
545233.0,153858.0
545238,0
545363,0
545451,0
545520,0
545997,0
546094,0
546138,0
546170,0
546214.0,57093.0
546240,0
546297,0
546359,0
546421.0,137326.0
546452.0,125028.0
546542,0
546617,0
546625.0,43961.0
546796,0
546903.0,30054.0
547160,0
547230,0
547232,0
547446.0,117392.0
547544,0
547639,0
548245,0
548401,0
548689,0
548722,0
549018,0
549486,0
550160,0
550177.0,26993.0
551316,0
551520,0
551532.0,21547.0
551542,0
551580,0
551621.0,25494.0
551685,0
551883,0
552037,0
552164.0,281501.0
552313,0
552324.0,25756.0
552335,0
552407,0
552569,0
552601,0
552613,0
552904,0
553037.0,26317.0
553089,0
553329.0,1040.0
553410,0
553431,0
553596.0,39022.0
553654,0
553772,0
553914,0
553934,0
554024.0,126209.0
554047,0
554048.0,29164.0
554078.0,14163.0
554118,0
554129,0
554171,0
554719,0
554887,0
554944,0
555270.0,316402.0
555332.0,42906.0
555368.0,16902.0
555483,0
555887,0
555899,0
555903,0
556147,0
556294,0
556470.0,671.0
556555,0
556582,0
556781,0
556953,0
557091,0
557133.0,3418.0
557459.0,27976.0
557542,0
557803.0,18408.0
557852,0
558164,0
558229,0
558262,0
558488,0
558510,0
558575,0
558688.0,10784.0
558812.0,1631.0
559048,0
559123,0
559257,0
559336,0
559362,0
559622,0
559714.0,281269.0
559812,0
559933,0
560123,0
560309,0
560353,0
560383,0
560454,0
560525.0,15047.0
560757,0
560804,0
561111,0
561657,0
561730.0,30284.0
561766,0
561774,0
562003,0
562080,0
562177,0
562313,0
562381,0
562471,0
562552,0
563359,0
563405,0
563464,0
563506,0
563602,0
563659,0
563708,0
563846,0
563852,0
563932,0
564045,0
564162,0
564181,0
564261.0,4392.0
564426,0
564474,0
564517,0
564598,0
564794,0
565058,0
565167,0
565319,0
565820,0
566590,0
566651,0
566662,0
566765.0,59464.0
566885,0
566999.0,466911.0
567525,0
