-----Simulation 0-----
198455,0
198458.0,44897.0
198506,0
198846,0
198868,0
199027,0
199115,0
199219,0
199578,0
199855,0
199936.0,10812.0
200379,0
200426,0
200620,0
200724.0,127650.0
200827,0
201113,0
201297,0
201482.0,26567.0
201686.0,44014.0
201747,0
202144.0,32062.0
202283,0
202333,0
202359,0
202525,0
202530,0
202545,0
202634,0
202823,0
202879.0,6528.0
202993,0
203149.0,33447.0
204173,0
204308,0
204391,0
204551,0
204653,0
204866,0
204917,0
205218,0
205285,0
205409,0
205471,0
205475,0
205687,0
205694,0
205816,0
206052,0
206132,0
206164,0
206176.0,29694.0
206213,0
207033,0
207248,0
207483,0
207501,0
207820,0
207915,0
208099,0
208182,0
208319,0
208329,0
208494,0
208525.0,40052.0
208751,0
208777,0
208794.0,35285.0
208946,0
209054,0
209067.0,14879.0
209427,0
209496,0
209527.0,3340.0
209604,0
209635,0
209665.0,22855.0
209905.0,98739.0
210069,0
210098.0,110397.0
210155,0
210326,0
210380,0
210436,0
210567,0
210603,0
210688.0,90584.0
211024,0
211314,0
211397.0,117967.0
211595.0,35234.0
212071.0,38083.0
212093,0
212332,0
212368.0,66458.0
212559,0
212690,0
212811.0,5516.0
213139,0
213284.0,113730.0
213346,0
213434,0
213472,0
213676.0,5655.0
213896.0,25852.0
214043,0
214153,0
214219,0
214354,0
214620,0
214662,0
215077,0
215107,0
215127,0
215156,0
215192,0
215384,0
215657.0,27113.0
215664,0
215741.0,28865.0
215805,0
215806,0
215857.0,6568.0
215971,0
216028,0
216179,0
216437.0,13096.0
216449.0,23508.0
216451,0
216662,0
216936.0,120672.0
217073,0
217113.0,138130.0
217190,0
217318,0
217342,0
217610,0
217704,0
217918,0
218122,0
218128,0
218778,0
218837.0,16124.0
219104,0
219505.0,2259.0
219595,0
219836,0
220101,0
220592.0,51534.0
220802,0
221071.0,2837.0
221200,0
221262,0
221737,0
221838,0
221882,0
222180,0
222341,0
222384,0
222751,0
222831,0
223015,0
223339,0
223366,0
223603,0
223854,0
223899,0
223971,0
224100,0
225030,0
225200,0
225426,0
225588,0
226299,0
226456,0
227034,0
227469,0
227710,0
227803,0
227893,0
229234,0
229641,0
229884,0
230066.0,124876.0
230189,0
230258,0
230563,0
230719,0
230851,0
231176,0
231619,0
231907,0
231926.0,117196.0
232129,0
232214,0
232365,0
232517.0,104945.0
233127,0
233431,0
233480.0,119975.0
233605,0
234180,0
234231,0
234651,0
234713.0,12154.0
234727,0
235041,0
235267,0
235297,0
235417,0
235435,0
235943,0
236076,0
236104,0
236329,0
236763,0
237176,0
237372,0
237571,0
237614.0,115025.0
237896,0
238000,0
238193,0
238327.0,2569.0
238834,0
239311,0
239684,0
239778,0
240260,0
240364,0
240647,0
240867,0
241107.0,5943.0
241162,0
241286,0
241303,0
241927.0,2491.0
241935,0
241998,0
242051,0
242357,0
242684.0,10260.0
243052,0
243180,0
243591,0
244405,0
244521,0
244682,0
244891,0
244998,0
245065,0
245347,0
245671.0,9312.0
245739,0
245784,0
245827,0
246140,0
246184,0
246308,0
246317.0,15622.0
246417,0
246511,0
246857.0,4065.0
247037.0,11566.0
247226,0
247345,0
247579,0
247591,0
247657.0,1182.0
247719,0
248008.0,10238.0
248112,0
248623,0
249191,0
249220,0
249266,0
249308,0
249671,0
250138,0
250289,0
250329,0
250334,0
250562,0
250677,0
250697,0
251143,0
251147.0,23483.0
251222,0
251305,0
251308,0
251689,0
251726.0,10.0
251855,0
252153,0
252697,0
252773.0,1360.0
252850,0
252942,0
252978,0
253010,0
253020,0
253022,0
253143,0
253231,0
253259,0
253486,0
254050,0
254492,0
254613,0
255272,0
255309,0
255390,0
255433,0
255507.0,1045.0
255688,0
256257,0
256262,0
256393,0
256455,0
256471,0
256884,0
256948,0
256989,0
257225,0
257597,0
257702,0
257834,0
257845,0
257970,0
258182,0
258228,0
258291.0,2583.0
258308,0
258467,0
258797,0
258924.0,7443.0
258973,0
259112.0,50971.0
259226,0
259354,0
259682,0
259952,0
260198,0
260339,0
260350,0
260628,0
260690,0
260849,0
260897,0
260958.0,17145.0
261353,0
261893,0
262263,0
262356,0
262366,0
262481,0
262669,0
262743,0
262771.0,10873.0
262824,0
262977,0
263196,0
263591,0
263743,0
263975,0
264027.0,1964.0
264449.0,5126.0
264485,0
264556,0
264683,0
264858,0
264872,0
264884,0
265120,0
265201,0
265327.0,9719.0
266073,0
266137,0
266249,0
266268,0
266470,0
266569,0
266667.0,29170.0
266930,0
266969,0
267237,0
267251,0
267295.0,14688.0
267392.0,47858.0
267557,0
267633,0
267690,0
268215,0
268293,0
268616,0
268790,0
268880.0,22128.0
269066,0
269099,0
269695,0
269819,0
269862,0
269882,0
269976,0
270027.0,37720.0
270088,0
270586,0
270653,0
270668,0
270754,0
270799,0
270886,0
270895.0,49307.0
270984,0
271235,0
271374,0
271397,0
271643,0
271908,0
272064,0
272207,0
272302,0
272479.0,31780.0
272549,0
272573,0
272634,0
272641,0
272714,0
272826,0
273006.0,30107.0
273573,0
273721,0
273801,0
273923.0,68328.0
274057.0,1539.0
274071,0
274073.0,26024.0
274329,0
274365,0
274766,0
274789,0
274798,0
274894,0
274909,0
275033,0
275176,0
275330,0
275695.0,42591.0
275755.0,49083.0
275849.0,19829.0
275894,0
276001,0
276028,0
276131,0
276442,0
276465,0
276499,0
276547.0,33216.0
276860,0
276903,0
276995.0,41030.0
277081,0
277362.0,12048.0
277565,0
277777,0
278385,0
278741,0
278771,0
278826,0
278836,0
279479.0,25263.0
279620,0
279759.0,38210.0
279806,0
279849,0
279974.0,1489.0
280033,0
280362.0,48353.0
280484.0,41403.0
280515,0
280517.0,17045.0
280592.0,52013.0
280639,0
280671,0
280681,0
281369.0,33874.0
281492,0
281513.0,39695.0
281698,0
281708,0
281857.0,39588.0
282006.0,40130.0
282046,0
282541,0
282840,0
282958,0
283030,0
283049.0,52090.0
283082,0
283214,0
283286,0
283457.0,22600.0
283465,0
283502,0
283523.0,17830.0
283533,0
283550,0
283677,0
283683,0
283859,0
284013,0
284043,0
284174,0
284345,0
284548,0
284774.0,212232.0
284787,0
284920,0
284938,0
285059,0
285196,0
285241,0
285324,0
285513.0,25530.0
285572.0,37099.0
285590,0
285639,0
285729,0
286297,0
286629,0
286818.0,24279.0
286925,0
286996.0,34270.0
287312.0,30927.0
287434,0
287492,0
287616,0
287962,0
288437.0,34154.0
288446,0
288558.0,7504.0
288595,0
288688,0
288820.0,10817.0
288861,0
289010,0
289057,0
289259,0
289349,0
289794.0,10528.0
290386,0
290592,0
290608.0,221637.0
290620.0,172473.0
290723,0
290776.0,51413.0
290800,0
290814,0
291119,0
291333,0
291422,0
291509,0
291614.0,16235.0
292033,0
292041,0
292066,0
292445.0,1748.0
292495,0
292682,0
292836,0
292864.0,40561.0
293363,0
293381,0
293544,0
293557,0
293614,0
293636,0
293684.0,29509.0
293952,0
293983.0,29572.0
294144,0
294161,0
294181,0
294304,0
294328,0
294693,0
294773.0,33580.0
294805,0
294948,0
294982,0
295078,0
295083,0
295311,0
295436,0
295637.0,27455.0
295665,0
295707.0,7717.0
295743,0
295771.0,33351.0
295896,0
296103,0
296145,0
296476.0,760.0
296479.0,5445.0
296489,0
296506.0,15024.0
296746,0
296862,0
296927,0
297162.0,68093.0
297209,0
297267.0,9047.0
297629.0,1415.0
298289,0
298554,0
298882,0
298900.0,19163.0
298938,0
298954,0
299204.0,32803.0
299338.0,24876.0
299429.0,82245.0
299480.0,14819.0
299632,0
299790,0
299851,0
300242,0
300488,0
300721,0
300751,0
300900,0
300990,0
301019,0
301429,0
301894,0
301961,0
302144,0
302292,0
302759,0
302794,0
302991,0
303068,0
303331,0
303449.0,428.0
303629.0,234021.0
303680.0,155306.0
303896.0,129925.0
304033,0
304039,0
304040,0
304137,0
304259,0
304528,0
304573,0
304626,0
304652,0
304693,0
304861.0,248469.0
304872,0
304913.0,214846.0
304914.0,169914.0
304945,0
304952,0
304996,0
305124,0
305248,0
305320,0
305385,0
305805,0
305934,0
305944.0,46484.0
306086,0
306184,0
306294,0
306435,0
306656,0
306990,0
307107,0
307526.0,23907.0
307902,0
308095.0,56972.0
308627,0
308925,0
309115,0
309139,0
309226,0
309287.0,242748.0
309547.0,36352.0
309654,0
309887,0
310064,0
310115,0
310397.0,76773.0
310519,0
311316,0
311798,0
312178,0
312424,0
312429,0
312440,0
312442,0
312649,0
312873,0
313065,0
313397,0
313426,0
314109,0
314339,0
314782,0
314940,0
315034,0
315209,0
315536,0
315566,0
315777,0
316362,0
316497,0
316688,0
316924,0
316941,0
317141.0,3444.0
317296,0
317453,0
317909,0
317936,0
318234,0
318711,0
319049,0
319161,0
319320,0
319346,0
319434,0
319503,0
319508,0
319611,0
319673,0
320358,0
320717.0,30861.0
320812,0
320969,0
321325,0
322016,0
322105,0
322264,0
322391,0
322429,0
322559,0
322624,0
322675,0
322820,0
322996,0
323167,0
323627,0
324970,0
325099,0
325481,0
325996,0
326084,0
326135,0
326525,0
326690,0
327061.0,1768.0
327078,0
327220,0
327340,0
327873,0
328471,0
328880.0,12794.0
328956,0
329265,0
329314,0
329378,0
330106,0
330269,0
330638.0,188.0
330689,0
330750,0
330927,0
331113.0,15707.0
331197,0
331209,0
331485,0
331736,0
331909,0
332037,0
332169,0
332194,0
332222.0,18593.0
332392,0
332644,0
332801,0
332923,0
332982,0
333387,0
333532,0
333565,0
333962,0
333963,0
334439,0
334615,0
334656,0
335070.0,1434.0
335232,0
335509,0
335719,0
335910,0
336225,0
336487,0
336832,0
337815,0
337843,0
337893,0
337916,0
338136.0,2414.0
338227,0
338249,0
338623,0
338830,0
339115,0
339151,0
339308,0
339366,0
340073,0
340183,0
340934,0
341141.0,1719.0
341144,0
341189,0
341437,0
341543,0
341594,0
341673,0
341719,0
341763,0
341876,0
342271,0
342403,0
342437,0
342525,0
342847,0
343081.0,18188.0
343346,0
343350,0
343422,0
343510,0
343693.0,14785.0
343854,0
343969,0
344057,0
344066,0
344096.0,14864.0
344237.0,6984.0
344417,0
344464,0
344846,0
345040,0
345311,0
345410,0
345492,0
345501,0
345746,0
345990,0
346023,0
346037,0
346286,0
346292,0
346499,0
346663,0
346763,0
346839,0
347151,0
347201,0
347222,0
347596,0
347689,0
347769,0
348191,0
348248.0,22646.0
348468,0
348793,0
348973,0
349097,0
349266,0
349461,0
349647,0
349911,0
349940,0
350407,0
350469,0
350508,0
350789,0
350982,0
351312,0
351386,0
351595,0
351690,0
351823,0
351831,0
351861,0
352324,0
352445,0
352823,0
353096.0,18014.0
353148,0
353374,0
353384,0
353489,0
353518,0
353569,0
353573,0
353609,0
353722,0
353776.0,7980.0
353861,0
354003,0
354154,0
354203,0
354395,0
354411.0,3580.0
354436,0
354479,0
354776,0
354884.0,21902.0
355055,0
355474,0
355542,0
355553,0
355566,0
355615,0
355861.0,24356.0
355960,0
355994,0
356064,0
356258,0
356270,0
356292,0
356333,0
356387,0
356990,0
357524,0
357747,0
358117,0
358175,0
358182,0
358317,0
358414,0
358435,0
358468,0
358569,0
359087,0
359125.0,38412.0
359126,0
359631,0
359700,0
359760,0
359897,0
359980,0
360117,0
360133,0
360177,0
360196,0
360396,0
360436,0
360441,0
360521.0,6918.0
360567,0
360571,0
360757,0
360865,0
361224,0
361269,0
361348,0
361482,0
361676,0
361776,0
361936.0,6087.0
362087.0,47770.0
362237.0,23944.0
362400,0
362577,0
362704,0
362994,0
362995,0
363215,0
363544.0,51163.0
363680.0,27693.0
363805,0
363832,0
363867.0,25797.0
363947,0
363980,0
364026,0
364053,0
364088,0
364194.0,1837.0
364229,0
364276,0
364408,0
364541.0,10118.0
364616,0
364637.0,26622.0
364738,0
365070.0,45452.0
365074,0
365321.0,46923.0
365364,0
365442,0
365508,0
365518,0
365528,0
365612,0
365660.0,25274.0
366010,0
366022,0
366037,0
366230,0
366445.0,2244.0
366481.0,45332.0
366608,0
366616,0
366646,0
366706,0
366727.0,43332.0
366728.0,39985.0
366895.0,20699.0
366903,0
366976.0,35132.0
367084,0
367171,0
367287,0
367300.0,18691.0
367453,0
367453,0
367487.0,36862.0
367508,0
367517.0,42900.0
367679,0
367693,0
367719,0
367770,0
367880.0,44908.0
367881,0
368394.0,43220.0
368450,0
368493,0
368516,0
368598,0
368640.0,32680.0
368712,0
368773,0
368913.0,22923.0
369066,0
369098,0
369234,0
369278,0
369549,0
369597,0
370092,0
370403,0
370453,0
370461.0,2112.0
370512,0
371316,0
371487.0,9925.0
371657,0
371691.0,39246.0
372167,0
372172,0
372198,0
372247,0
372738,0
372895.0,28805.0
372977,0
373247,0
373253,0
373475,0
373536,0
373547,0
373611.0,1556.0
373645,0
373728,0
373732,0
373900.0,218079.0
373946.0,5212.0
374105,0
374117.0,126642.0
374136.0,321931.0
374204.0,31823.0
374368.0,30201.0
374580,0
374589,0
374606,0
374910,0
374934,0
375042,0
375317,0
375447,0
375835,0
375848,0
375880,0
375925,0
376085,0
376147.0,15671.0
376202,0
376420,0
376951.0,15419.0
377765,0
377800,0
377837.0,11975.0
377968.0,316012.0
377980,0
377994,0
378010,0
378093,0
378287.0,314022.0
378593,0
378602,0
378871.0,11017.0
378924.0,250242.0
378965,0
379162,0
379232,0
379303,0
379316,0
379360,0
379484.0,11930.0
379689,0
380186,0
380304,0
380400,0
380404,0
380414.0,5382.0
380503,0
380653,0
380826,0
381038.0,36858.0
381077,0
381080.0,106080.0
381431,0
381746,0
381964,0
381966,0
382093,0
382280,0
382294,0
382933,0
382984,0
383186,0
383466,0
383597,0
383738,0
383742,0
383774.0,20036.0
384237,0
384518,0
384778,0
385020,0
385194.0,306502.0
385375,0
385410,0
385419,0
385440.0,134171.0
385496.0,7388.0
385879,0
386009,0
386559,0
386583,0
386743,0
386962,0
387257,0
387312,0
387353,0
387444,0
387571,0
388048,0
388093.0,29438.0
388114,0
388156,0
388261,0
388267,0
388298,0
388314.0,7148.0
388327,0
388346.0,7966.0
388609.0,225.0
388953,0
389036,0
389440,0
389460,0
389614,0
389648.0,31793.0
389659.0,12353.0
389765,0
389903,0
390273,0
390487,0
390617,0
390635,0
391261.0,22677.0
391297,0
391311,0
391424,0
391441.0,22227.0
391525.0,37534.0
391530,0
391852,0
391936.0,32397.0
392269,0
392962,0
392967,0
392970,0
393339,0
394017,0
394349,0
395068,0
395103,0
395261,0
395338.0,33477.0
395559,0
395640,0
395658,0
395667,0
395752,0
396563,0
396737,0
396754,0
397126,0
397335,0
397495,0
398146,0
398527,0
398586,0
398897,0
399183,0
399687,0
399997,0
400025,0
400541,0
400736,0
400751,0
400854,0
401335,0
401746,0
401859,0
401986,0
402008,0
402434,0
402643,0
402782,0
403278,0
403310,0
403495,0
403579,0
403653,0
403745,0
403872,0
404071,0
404353,0
404931,0
404957,0
405162,0
405558.0,26034.0
405694,0
405730,0
405765,0
405782,0
406247,0
406766,0
406928,0
407044,0
407263,0
407649,0
408588.0,25541.0
409194,0
409310,0
409419,0
409594,0
410258,0
411289,0
411415,0
411526,0
411547,0
412192,0
412526,0
413237,0
413290,0
413384,0
413678,0
413722,0
413734,0
413744,0
413757,0
413878,0
414426,0
414663,0
414835,0
414982,0
415168,0
415202,0
415366.0,3238.0
415799,0
416174.0,15417.0
416213,0
416351,0
416473,0
416483,0
416509,0
417008,0
417623,0
417742,0
418067,0
418205,0
418853,0
419117,0
419245,0
419314,0
419419,0
419535,0
419560,0
419719,0
419744,0
420050,0
420055,0
420238,0
420441,0
420688,0
420872,0
420882,0
420891,0
421156,0
421377,0
421411,0
421598,0
422059,0
422547,0
422776,0
422863,0
422992,0
423026,0
423203,0
423275.0,8254.0
423292,0
423527,0
423940,0
424001,0
424325,0
424592,0
424804,0
424989,0
425584,0
425665,0
426093,0
426201,0
426238,0
426259,0
426698,0
426746.0,33652.0
426997,0
427077,0
427219,0
427292,0
427473,0
427878,0
427936.0,6364.0
428017,0
428103,0
428750,0
428948,0
429221,0
429261,0
429447,0
429499,0
429687,0
429948,0
429950,0
429983,0
430160,0
430371,0
430710,0
430738,0
431041.0,18195.0
431058,0
431135,0
431766,0
432001,0
432055,0
432147,0
432268,0
432364,0
432726,0
433260,0
433404,0
433659,0
433789,0
433974.0,22883.0
434061,0
434075,0
434216,0
434467,0
434628,0
434923,0
435048,0
435182,0
435331,0
435343.0,491.0
435678,0
435765,0
435992,0
436661,0
436662,0
436935,0
437017,0
437082,0
437083,0
437577,0
437578,0
437592,0
437798,0
437846,0
438054.0,20262.0
438630,0
439022,0
439037.0,2478.0
439247,0
439294,0
439348,0
439687.0,2760.0
439715,0
439905,0
439991,0
440220,0
440281,0
440465,0
440636,0
440709,0
440738,0
440948,0
440994.0,42368.0
441301,0
441337,0
441535,0
441541,0
441614,0
441690,0
441783,0
442047,0
442221,0
442277,0
442404,0
442461,0
442766,0
442788.0,39831.0
442802,0
442872,0
442966.0,37832.0
443548,0
443695.0,25336.0
443920,0
443993,0
443999,0
444048,0
444194,0
444438,0
444592,0
444820,0
445082,0
445232,0
445359,0
445412,0
445426,0
445475.0,12039.0
445582,0
445660,0
445678,0
445719,0
445761,0
445840,0
446117,0
446243.0,46309.0
446378,0
446670,0
447203,0
447239,0
447266,0
447411,0
447550,0
447885,0
448037.0,15428.0
448434,0
448541.0,13361.0
448714,0
448974.0,41535.0
449020,0
449143.0,47609.0
449211.0,56703.0
449278,0
449281,0
449338,0
449355,0
449366,0
449486,0
449669,0
449760,0
449910.0,7213.0
449946,0
449992,0
450018,0
450166,0
450350,0
450497,0
450555,0
450584,0
450676.0,22999.0
450746.0,18003.0
450894,0
450941,0
451043.0,40779.0
451095,0
451165,0
451457.0,7235.0
451495.0,30746.0
451604.0,21082.0
451678,0
451710.0,20795.0
451763,0
451818.0,4540.0
451974,0
452719.0,7440.0
452789,0
452791,0
453187,0
453294,0
453512,0
453522,0
453649.0,41257.0
453983,0
453986,0
453989,0
454004.0,12328.0
454167,0
454206,0
454294,0
454491,0
454544,0
454552.0,56923.0
454576,0
454611.0,43292.0
454692,0
454815,0
454871,0
455057.0,39394.0
455141.0,41267.0
455383,0
455394.0,3583.0
455457,0
455526,0
455546.0,47751.0
455618,0
455626,0
455639,0
456146,0
456172,0
456179,0
456229.0,61560.0
456332,0
456363,0
456493,0
456680.0,57761.0
456682,0
456868.0,31023.0
457112,0
457120,0
458075.0,18970.0
458209.0,69658.0
458492,0
458661.0,10457.0
458767,0
458913.0,5782.0
458929,0
459033,0
459357.0,60004.0
459689,0
460280.0,318556.0
460397,0
460417,0
460698,0
460827,0
460847,0
460848,0
460954,0
461011,0
461081,0
461164,0
461209,0
461215,0
461287.0,10859.0
461377,0
461480,0
461594,0
461687.0,13128.0
461719,0
461760,0
462186,0
462443.0,69406.0
462676.0,66173.0
462868.0,14572.0
462902,0
463103,0
463315,0
463436,0
463554,0
464348.0,8559.0
464719,0
464968,0
465229.0,46050.0
465284.0,27074.0
465343,0
465400,0
465409.0,224009.0
465642,0
465766,0
465882,0
465909.0,31253.0
465915,0
466019,0
466305,0
466665,0
467023,0
467338,0
467350,0
467624,0
467668,0
468145,0
468284.0,12426.0
468398,0
468571,0
468820,0
469103,0
469303,0
469448.0,33638.0
469564,0
469574.0,30327.0
469809,0
469885,0
470071.0,20148.0
470083,0
470194,0
470234,0
470560,0
470785,0
470819,0
471030.0,41974.0
471105,0
471250,0
471301,0
471613,0
472096,0
472250,0
472404,0
472912,0
473003,0
473422,0
473680,0
473695.0,15248.0
473727,0
473927,0
473948,0
473958,0
474240.0,38998.0
474264,0
474733,0
474830,0
474891.0,59041.0
474961,0
475016,0
475165,0
475243,0
475491.0,43589.0
475622,0
475772,0
475936.0,726.0
476065,0
476670,0
476671,0
476831.0,24891.0
477017,0
477071,0
477387,0
477410,0
477489,0
477749,0
478158.0,14156.0
478163,0
478224,0
478291,0
478415,0
478730,0
478796,0
478805,0
478985,0
479033,0
479262,0
479451,0
479582,0
480326.0,20117.0
480340,0
480419.0,36434.0
480848.0,35729.0
480917.0,37149.0
481109,0
481165,0
481366.0,26441.0
481600,0
481692,0
481722,0
481796,0
482291,0
482982,0
483174.0,20884.0
483495,0
483558,0
483567,0
483725,0
483776,0
484059,0
484251,0
484269,0
484291,0
484337,0
484353,0
484747.0,24102.0
484765,0
484888,0
485115,0
485548,0
485711,0
485938.0,2341.0
486010,0
486156,0
486197.0,56984.0
486421,0
486792,0
486845,0
486979,0
487033,0
487034.0,1693.0
487300,0
487330,0
487366.0,23851.0
487896,0
487919,0
488029,0
488156,0
488587,0
488872,0
488904,0
488964,0
489049,0
489149,0
489181,0
489181,0
489195,0
489221,0
489286,0
489314,0
489329,0
489404.0,16172.0
489406,0
489507,0
490311,0
490357,0
491071,0
491213,0
491410,0
491490,0
491631,0
492190,0
492461,0
493410,0
493415,0
493569,0
493606,0
494032,0
494404,0
494435,0
494601,0
494743.0,25418.0
494865,0
495181,0
495670,0
495754,0
495860,0
496060,0
496131,0
496653,0
497028,0
497174,0
497275,0
497999,0
498105,0
498340,0
498385,0
498419,0
498490,0
499340,0
499719,0
500087,0
500128,0
500227,0
500359,0
500651,0
500652,0
500712,0
500728,0
501676,0
501712,0
502011,0
502156,0
502311,0
502528,0
502603,0
502805,0
502840,0
503039,0
503264,0
503440,0
503569,0
503624,0
503654,0
503660,0
504071,0
504975,0
505126,0
505212,0
505216,0
505380.0,5099.0
505658,0
505955,0
506405,0
506648.0,11052.0
506871,0
507094,0
507100,0
507328,0
507674,0
507892,0
508165,0
508653,0
508659,0
508747.0,9900.0
508853,0
508995,0
509088,0
509272.0,2505.0
509298,0
509437,0
509789,0
509937,0
510437,0
510532,0
510583,0
510613,0
511479,0
511626,0
511748,0
511828,0
512036,0
512192,0
512359,0
512412,0
512497,0
512603,0
512656,0
512799,0
512941,0
513154,0
513172,0
513309,0
513444,0
514095,0
514807,0
514926,0
514967,0
515243,0
515260,0
515330,0
515804,0
516234,0
516477,0
517038,0
517359,0
517404,0
517422,0
517562,0
517851,0
518147,0
518318,0
518379,0
518480,0
518668.0,35492.0
518986,0
519061,0
519357.0,14292.0
519460,0
519462,0
520109,0
520182,0
520191,0
520598,0
520963,0
521166,0
521355,0
521526,0
521691.0,5565.0
522010.0,12942.0
522125,0
523094,0
523194,0
523283,0
523475,0
523537,0
523677,0
523845,0
524005,0
524075,0
524197,0
524216,0
524348,0
524576,0
524697,0
524743.0,2138.0
524770,0
524847,0
524895,0
524913.0,11638.0
524992,0
524996,0
525135,0
525295.0,29197.0
525487,0
525540,0
525712,0
525767,0
525937,0
525958,0
526054,0
526512,0
526563,0
526696,0
526742,0
526966,0
526987,0
527507,0
527612,0
527853,0
527871,0
527990.0,17285.0
528047,0
528496,0
528802,0
528831,0
528949,0
529072,0
529174,0
529184,0
529318,0
529429,0
529563,0
529744,0
529877,0
529983,0
530019.0,35567.0
530313.0,20132.0
530368,0
530454,0
530500,0
530641.0,8258.0
530737,0
531144,0
531281.0,4838.0
531369,0
531465,0
531465,0
531503,0
531797,0
531992,0
532004.0,17461.0
532087,0
532126,0
532210.0,26742.0
532243,0
532411.0,61253.0
532496.0,11650.0
532680,0
532830,0
532834,0
532909,0
532916,0
532926,0
533321,0
533739,0
533924,0
534054.0,20958.0
534151.0,26477.0
534398,0
534461,0
534489,0
534631,0
534643,0
534848.0,13945.0
534871.0,64505.0
534988,0
535048,0
535233.0,59281.0
535255,0
535380,0
535440.0,57523.0
535569,0
535575,0
535674,0
536204.0,35961.0
536223,0
536338.0,40480.0
536345,0
536350,0
536358,0
536410,0
537044,0
537094,0
537191,0
537270,0
537274,0
537284,0
537472.0,7690.0
537874,0
537940,0
537986,0
538213,0
538260,0
538351,0
538395,0
538441.0,26688.0
538573,0
538854.0,40103.0
538951.0,13863.0
538984,0
539071.0,63034.0
539091,0
539231.0,18138.0
539373,0
539394.0,1191.0
539433,0
539473,0
539813,0
539844,0
540124,0
540173,0
540240.0,47667.0
540419.0,30873.0
540486,0
540523,0
540932,0
540953,0
541099,0
541113.0,33900.0
541343,0
541374.0,9023.0
541454.0,41451.0
541464,0
541614,0
541637.0,11067.0
541852,0
541975,0
542112,0
542234,0
542346,0
542459,0
542486,0
542509,0
542670,0
542728,0
542994.0,247063.0
543024,0
543136,0
543268,0
543317.0,49059.0
543404.0,11002.0
543558.0,152411.0
543781,0
543811.0,51491.0
543895.0,49819.0
543916,0
544100,0
544336.0,22365.0
544427.0,68279.0
544433,0
544468,0
544471,0
544738.0,46041.0
544769,0
545029,0
545091.0,6903.0
545098,0
545129,0
545136.0,37158.0
545489,0
545538,0
545629.0,26284.0
545711,0
546021,0
546093,0
546383,0
546411,0
546569,0
546631,0
546717.0,380.0
546834.0,26707.0
546848.0,65029.0
546985,0
547009.0,37313.0
547087.0,24596.0
547105,0
547139,0
547233.0,18380.0
547276.0,490.0
547379,0
547406,0
547461.0,39977.0
547737,0
547846,0
548041,0
548044,0
548086,0
548152,0
548284,0
548367,0
548497,0
548576,0
548591,0
548847,0
548910,0
549166.0,37640.0
549221,0
549363,0
549379,0
549474,0
549618,0
549892,0
549908,0
550009.0,141.0
550014,0
550304.0,23876.0
550389,0
550512,0
550546,0
551068.0,20159.0
551250,0
551315,0
551390.0,23737.0
551646,0
551684.0,23205.0
551704,0
551834.0,6304.0
552157,0
552197.0,52808.0
552357.0,2141.0
552519,0
552994,0
553095,0
553136,0
553252.0,43077.0
553496.0,12790.0
553671,0
553867,0
553983,0
554005,0
554189,0
554273,0
554540,0
554702,0
554916,0
555112,0
555240.0,235126.0
555304,0
555620,0
555746,0
556037.0,30883.0
556295,0
556466,0
556471.0,68224.0
556658,0
556721,0
557278,0
557281,0
557365,0
557472,0
557478,0
557618,0
558078,0
558255,0
558397,0
558440,0
558548.0,16914.0
558554,0
558646,0
558699,0
558943.0,37838.0
559185,0
559380.0,26538.0
