-----Simulation 0-----
217522,0
218762,0
218810,0
218892,0
218954,0
219004,0
219112,0
219390,0
219951,0
220198,0
220277,0
220298,0
220357,0
220645,0
220873,0
220934,0
221028,0
221144,0
221418,0
222214,0
222244,0
222365,0
222706,0
222731,0
223075,0
223075,0
223085,0
223360,0
223387,0
223579,0
223834,0
224005,0
224231,0
224446,0
225202,0
225525,0
225703,0
225833,0
225912,0
226140,0
226588,0
226592,0
226988,0
227249,0
227752,0
228244,0
228311,0
228331,0
228645,0
229536,0
229767,0
229981,0
230063,0
230134,0
230158,0
230168,0
230263,0
230552,0
230754,0
230830,0
230946,0
231100,0
231133,0
231331,0
231357,0
231391,0
231487,0
231589,0
231600,0
231615,0
231645,0
232133,0
232174,0
232212,0
232281,0
232354,0
232518,0
233421,0
233550,0
233720,0
233848,0
234496,0
234553,0
234622,0
234895,0
234948,0
235383,0
235536,0
236016,0
236127,0
236263,0
236482,0
236664,0
237090,0
237101,0
237223,0
237991,0
238035,0
238330,0
238493,0
238610,0
238726,0
239259,0
239455,0
239587,0
239820,0
239862,0
239964,0
240005,0
240070,0
240265,0
240288,0
240350,0
240698,0
240753,0
240844,0
240977,0
241057,0
241062,0
241162,0
241278,0
241288,0
241350,0
241641,0
241914,0
242386,0
242530,0
242648,0
242970,0
243167,0
243827,0
243997,0
244070,0
244091,0
244240,0
244314,0
244405,0
244479,0
244523,0
244617,0
244844,0
245043,0
245305,0
245475,0
245522,0
245831,0
245891,0
245917,0
246064,0
246119,0
246747,0
247116,0
247294,0
247644,0
248008,0
248044,0
248049,0
248513,0
248680,0
248692,0
248754,0
249172,0
249221,0
249371,0
249543,0
249786,0
249869,0
249948,0
250042,0
250175,0
250247,0
250431,0
250537,0
250702,0
250746,0
250832,0
250979,0
250980,0
251043,0
251488,0
251893,0
252181,0
252192,0
252326,0
252562,0
252787,0
252968,0
253078,0
253150,0
253280,0
253322,0
253698,0
253857,0
253865,0
253876,0
253881,0
253968,0
253974,0
254028,0
254095,0
254239,0
254249,0
254302,0
254307,0
254638,0
254823,0
254954,0
254981,0
255048,0
255062,0
255301,0
255317,0
255349,0
255496,0
255711,0
255786,0
255871,0
255937,0
255940,0
256150,0
256399,0
256472,0
256762,0
256802,0
256903,0
257180,0
257446,0
257665,0
257741,0
257899,0
258036,0
258266,0
258576,0
258622,0
258783,0
259029,0
259036,0
259320,0
259468,0
259656,0
259683,0
259944,0
260158,0
260362,0
260414,0
260423,0
260536,0
260933,0
261311,0
261337,0
261373,0
261446,0
261541,0
261795,0
261899,0
261923,0
262014,0
262038,0
262231,0
262338,0
262359,0
262400,0
262529,0
262899,0
262939,0
263243,0
263269,0
263299,0
263378,0
263414,0
263436,0
263570,0
263713,0
263838,0
263845,0
264027,0
264118,0
264135,0
264291,0
264296,0
264318,0
264337,0
264350,0
264506,0
264606,0
264674,0
264945,0
265025,0
265220,0
265268,0
265343,0
265449,0
265646,0
265694,0
265720,0
265938,0
266596,0
266680,0
266703,0
266840,0
266989,0
267055,0
267095,0
267232,0
267256,0
267366,0
267492,0
267614,0
267663,0
267671,0
267759,0
268030,0
268132,0
268167,0
268281,0
268367,0
268445,0
268530,0
268683,0
268921,0
269099,0
269174,0
269230,0
269259,0
269371,0
269407,0
269475,0
269641,0
269957,0
270073,0
270304,0
270510,0
270651,0
270816,0
270831,0
271038,0
271320,0
271535,0
271829,0
271954,0
271974,0
271981,0
272028,0
272045,0
272242,0
272331,0
272471,0
272537,0
272572,0
272603,0
272748,0
272875,0
273013,0
273073,0
273113,0
273143,0
273326,0
273404,0
273451,0
273641,0
273880,0
274110,0
274350,0
274459,0
274470,0
274646,0
274657,0
275197,0
275379,0
275398,0
275470,0
275614,0
275777,0
275824,0
275843,0
275958,0
276113,0
276248,0
276286,0
277081,0
277449,0
277598,0
277722,0
277860,0
277886,0
277993,0
278301,0
278398,0
278507,0
278553,0
278678,0
278705,0
278895,0
279515,0
279679,0
279697,0
279824,0
279881,0
279924,0
280148,0
280355,0
280428,0
280459,0
280843,0
280883,0
281102,0
281177,0
281188,0
281614,0
281743,0
281750,0
281760,0
281826,0
281916,0
281942,0
282016,0
282033,0
282034,0
282082,0
282118,0
282308,0
282316,0
282424,0
282617,0
282802,0
282864,0
282918,0
283221,0
283480,0
283528,0
283782,0
283850,0
283921,0
283953,0
284606,0
284654,0
284715,0
285218,0
285245,0
285274,0
285477,0
285491,0
285509,0
285513,0
285774,0
285831,0
285850,0
286041,0
286170,0
286284,0
286473,0
286702,0
286838,0
287013,0
287102,0
287186,0
287622,0
287874,0
287978,0
288133,0
288372,0
288615,0
288623,0
288626,0
288635,0
288637,0
289165,0
289197,0
289317,0
289601,0
289892,0
289990,0
290013,0
290079,0
290201,0
290269,0
290386,0
290661,0
290702,0
290751,0
290846,0
290897,0
290942,0
291242,0
291314,0
291584,0
291682,0
292215,0
292229,0
292326,0
292330,0
292334,0
292468,0
292925,0
292959,0
293137,0
293174,0
293378,0
294065,0
294215,0
294448,0
294687,0
294826,0
295108,0
295241,0
295260,0
295270,0
295663,0
295683,0
295721,0
296210,0
296658,0
296870,0
296921,0
296931,0
297063,0
297605,0
297609,0
297641,0
297931,0
298353,0
298493,0
298650,0
299064,0
299374,0
299615,0
299748,0
299793,0
299872,0
300156,0
300345,0
300506,0
300976,0
301126,0
301358,0
301607,0
301675,0
301886,0
302153,0
302634,0
302636,0
303058,0
303094,0
303135,0
303222,0
303268,0
303409,0
303604,0
303687,0
303872,0
304028,0
304209,0
304325,0
304607,0
304719,0
305066,0
305166,0
305342,0
305478,0
305639,0
305716,0
305852,0
306649,0
307009,0
307321,0
307396,0
307486,0
307883,0
307928,0
308153,0
308199,0
308218,0
308647,0
308904,0
309152,0
309189,0
309679,0
310187,0
310343,0
310734,0
310768,0
310862,0
311043,0
311222,0
311538,0
311569,0
311840,0
311918,0
311961,0
312344,0
312410,0
312926,0
312931,0
313112,0
313158,0
313632,0
313801,0
313820,0
314034,0
314162,0
314387,0
314396,0
314403,0
314471,0
314570,0
314792,0
315030,0
315071,0
315093,0
315139,0
315352,0
315560,0
315664,0
315770,0
315827,0
315895,0
316022,0
316372,0
316428,0
316476,0
316906,0
317201,0
317376,0
317602,0
317948,0
318008,0
318058,0
318068,0
318160,0
318315,0
318434,0
318622,0
318827,0
319125,0
319136,0
319451,0
319625,0
319921,0
319941,0
320315,0
320611,0
320634,0
320855,0
320956,0
321219,0
321243,0
321605,0
321609,0
321677,0
321739,0
321894,0
322488,0
322630,0
323003,0
323207,0
323600,0
323709,0
323759,0
323779,0
323856,0
324078,0
324203,0
324495,0
324599,0
324752,0
324812,0
324836,0
325050,0
325093,0
325487,0
325550,0
325689,0
325696,0
325703,0
325745,0
325831,0
325981,0
326077,0
326299,0
326930,0
327236,0
327404,0
327579,0
327641,0
327915,0
328057,0
328120,0
328273,0
328539,0
328852,0
328933,0
328962,0
328978,0
329773,0
330065,0
330176,0
330582,0
330742,0
330933,0
331268,0
331474,0
331786,0
331856,0
332278,0
332728,0
332950,0
333051,0
333382,0
333769,0
333783,0
334028,0
334035,0
334052,0
334061,0
334211,0
334395,0
334420,0
334583,0
334677,0
335640,0
335773,0
335902,0
336216,0
336246,0
336338,0
336451,0
336515,0
336541,0
336639,0
336713,0
336883,0
337139,0
337147,0
337370,0
337553,0
338193,0
338209,0
338344,0
338698,0
338824,0
339165,0
339166,0
339740,0
339942,0
340014,0
340044,0
340275,0
340455,0
340620,0
340676,0
340833,0
340926,0
341303,0
341537,0
341686,0
341749,0
341803,0
342481,0
342493,0
342533,0
342587,0
342986,0
343007,0
343276,0
343295,0
343448,0
343476,0
343601,0
343629,0
343960,0
344106,0
344120,0
344269,0
344329,0
344385,0
344390,0
344427,0
344485,0
344499,0
344600,0
344842,0
344874,0
344928,0
344949,0
344958,0
345104,0
345207,0
345218,0
345337,0
345430,0
345481,0
345589,0
345767,0
345805,0
346000,0
346369,0
346538,0
346789,0
346795,0
346809,0
346934,0
347305,0
347461,0
347572,0
348015,0
348313,0
348339,0
348344,0
348347,0
348574,0
348635,0
348829,0
348873,0
348948,0
349076,0
349252,0
349326,0
349337,0
349472,0
349805,0
349944,0
350015,0
350262,0
350610,0
350621,0
350632,0
350857,0
350923,0
351127,0
351292,0
351294,0
351410,0
351424,0
351438,0
351490,0
351588,0
351628,0
351661,0
351760,0
351918,0
352112,0
352305,0
352309,0
352441,0
352515,0
352537,0
352593,0
352744,0
353250,0
353295,0
353354,0
353497,0
353656,0
353750,0
353762,0
354046,0
354270,0
354370,0
354380,0
354461,0
354461,0
354733,0
354979,0
355262,0
355399,0
355413,0
355466,0
355510,0
355672,0
355833,0
355988,0
356190,0
356308,0
356633,0
356677,0
356790,0
357077,0
357158,0
357193,0
357404,0
357410,0
357438,0
357441,0
357519,0
358140,0
358141,0
358331,0
358341,0
358445,0
358665,0
358961,0
359144,0
359175,0
359457,0
359705,0
360064,0
360394,0
360646,0
360871,0
360951,0
360989,0
361057,0
361160,0
361213,0
361229,0
361341,0
361345,0
361568,0
361623,0
361715,0
362150,0
362258,0
362469,0
362576,0
362920,0
363011,0
363148,0
363208,0
363404,0
363519,0
363811,0
363813,0
364349,0
364464,0
364514,0
364575,0
364579,0
364962,0
365243,0
365385,0
365430,0
365684,0
365918,0
365952,0
366006,0
366435,0
366571,0
366590,0
366962,0
367177,0
367740,0
367832,0
367919,0
368028,0
368044,0
368106,0
368107,0
368172,0
368265,0
368315,0
368393,0
368449,0
368754,0
368804,0
368857,0
368885,0
368961,0
369761,0
369909,0
370080,0
370090,0
370158,0
370167,0
370264,0
370682,0
371063,0
371468,0
371523,0
371553,0
371827,0
372043,0
372184,0
372219,0
372244,0
372289,0
372685,0
372722,0
372756,0
372818,0
372985,0
373369,0
373732,0
374311,0
374404,0
374617,0
375197,0
375236,0
375618,0
375642,0
375644,0
376098,0
376158,0
376327,0
376347,0
376688,0
377080,0
377083,0
377111,0
377243,0
377331,0
377662,0
377681,0
377797,0
377886,0
377913,0
377914,0
377954,0
377969,0
378236,0
378378,0
378443,0
378538,0
378636,0
378891,0
379105,0
379113,0
379166,0
379264,0
379332,0
379625,0
379857,0
379872,0
379902,0
380586,0
380845,0
380871,0
381016,0
381020,0
381168,0
381285,0
381671,0
382031,0
382323,0
382506,0
382558,0
382561,0
382577,0
382801,0
383119,0
383480,0
383905,0
383964,0
384107,0
384145,0
384212,0
384690,0
384831,0
384872,0
385023,0
385276,0
385790,0
385891,0
386022,0
386175,0
386241,0
386299,0
386383,0
386523,0
386591,0
386591,0
386725,0
386776,0
387033,0
387175,0
387184,0
387232,0
387383,0
387458,0
388499,0
388539,0
389064,0
389112,0
389334,0
389848,0
390209,0
390274,0
390307,0
390364,0
390381,0
390480,0
390552,0
390611,0
390782,0
390882,0
390988,0
391009,0
391097,0
391374,0
391585,0
391640,0
391908,0
392000,0
392089,0
392151,0
392267,0
392546,0
392766,0
392791,0
392825,0
392976,0
393043,0
393182,0
393192,0
393269,0
393433,0
393565,0
393782,0
393826,0
393886,0
394098,0
394317,0
394393,0
394484,0
394500,0
394615,0
394767,0
395129,0
395166,0
395480,0
395489,0
395553,0
395574,0
395592,0
395706,0
395959,0
396123,0
396183,0
396280,0
396305,0
396333,0
396408,0
396434,0
396439,0
396858,0
396905,0
396997,0
397287,0
397465,0
397489,0
397511,0
397827,0
399800,0
399887,0
400050,0
400396,0
400535,0
401018,0
401459,0
401518,0
401631,0
402382,0
402402,0
402645,0
402844,0
403080,0
403665,0
403710,0
403845,0
404180,0
404221,0
404742,0
404788,0
404796,0
404978,0
404979,0
405022,0
405258,0
405512,0
405547,0
406052,0
406085,0
406208,0
406300,0
406380,0
406388,0
406500,0
406547,0
406580,0
406639,0
406876,0
406900,0
407169,0
407234,0
407537,0
408452,0
408529,0
408560,0
408772,0
409070,0
409236,0
409331,0
409707,0
409915,0
410193,0
410447,0
410576,0
411317,0
411376,0
411558,0
411594,0
411895,0
412015,0
412176,0
412197,0
412221,0
412270,0
412284,0
412356,0
412454,0
412676,0
412942,0
413064,0
413101,0
413114,0
413134,0
413260,0
413288,0
413419,0
413470,0
413719,0
413785,0
413932,0
414158,0
414210,0
414381,0
415193,0
415204,0
415213,0
415359,0
415482,0
415502,0
415660,0
415718,0
415772,0
415778,0
416120,0
416158,0
416363,0
416631,0
416651,0
416682,0
416839,0
417032,0
417214,0
417317,0
417436,0
417771,0
417799,0
417862,0
417927,0
418031,0
418538,0
418571,0
418816,0
419251,0
419270,0
419457,0
419639,0
419935,0
419977,0
419983,0
420358,0
420424,0
420631,0
420740,0
420839,0
420900,0
420964,0
421409,0
421515,0
421532,0
421543,0
421790,0
421824,0
421988,0
422118,0
422231,0
422339,0
422932,0
423104,0
423158,0
423305,0
423497,0
423587,0
423613,0
423768,0
423965,0
424445,0
424721,0
424742,0
424990,0
425297,0
425362,0
425430,0
425494,0
425531,0
425729,0
425766,0
425988,0
426218,0
426221,0
426354,0
426683,0
426862,0
427158,0
427213,0
427355,0
427422,0
427859,0
427951,0
428008,0
428032,0
428139,0
428253,0
428482,0
429074,0
429401,0
429512,0
429627,0
429682,0
429945,0
430180,0
430370,0
430598,0
430656,0
430669,0
430810,0
431236,0
431649,0
431833,0
431848,0
431893,0
431960,0
432036,0
432145,0
432191,0
432206,0
432282,0
432377,0
432485,0
432486,0
432531,0
432609,0
432926,0
433124,0
433272,0
433379,0
433578,0
433668,0
433747,0
433885,0
433923,0
433995,0
434037,0
434107,0
434384,0
434583,0
434617,0
434870,0
434999,0
435060,0
435070,0
435410,0
435427,0
435590,0
435850,0
435863,0
435935,0
435985,0
436172,0
436201,0
436567,0
436635,0
436643,0
436679,0
436795,0
437157,0
437311,0
437451,0
437587,0
437706,0
437825,0
438370,0
438892,0
439000,0
439137,0
439168,0
439184,0
439286,0
439510,0
439777,0
440058,0
440111,0
440130,0
440148,0
440166,0
440189,0
440496,0
440549,0
440610,0
440679,0
440794,0
440930,0
440959,0
440976,0
441177,0
441340,0
441461,0
441474,0
441764,0
441787,0
441813,0
442424,0
442581,0
442663,0
442756,0
442974,0
443117,0
443135,0
443277,0
443380,0
443401,0
443569,0
443594,0
443795,0
443802,0
443845,0
443860,0
443948,0
443981,0
444084,0
444102,0
444117,0
444171,0
444637,0
444841,0
444889,0
444988,0
444989,0
445098,0
445171,0
445189,0
445492,0
445554,0
445601,0
445934,0
445978,0
446101,0
446235,0
446248,0
446321,0
446381,0
446582,0
446729,0
446797,0
446915,0
447156,0
447200,0
447384,0
447515,0
448146,0
448155,0
448163,0
448265,0
448454,0
448656,0
448665,0
449092,0
449275,0
449944,0
450226,0
450585,0
450609,0
450752,0
450754,0
450956,0
450958,0
451210,0
451211,0
451236,0
451237,0
451309,0
451425,0
451484,0
451819,0
451856,0
452089,0
452090,0
452286,0
452310,0
452484,0
452619,0
452661,0
452824,0
452853,0
452905,0
452918,0
453010,0
453130,0
453143,0
453201,0
453219,0
453235,0
453251,0
453428,0
453708,0
453714,0
453979,0
454077,0
454157,0
454285,0
454361,0
454377,0
454409,0
454565,0
455149,0
455173,0
455449,0
455458,0
455525,0
455565,0
455621,0
455641,0
455763,0
455890,0
455941,0
455955,0
455966,0
455971,0
456137,0
456333,0
456582,0
456634,0
456741,0
457229,0
457331,0
457534,0
457539,0
457546,0
457655,0
457709,0
457813,0
457917,0
458637,0
458701,0
458938,0
459301,0
459587,0
459658,0
459672,0
459700,0
460018,0
460461,0
460490,0
460539,0
460577,0
460806,0
460989,0
461323,0
461752,0
461870,0
462349,0
462412,0
462413,0
462476,0
462483,0
462705,0
462978,0
463031,0
463203,0
463421,0
463575,0
463614,0
463795,0
463861,0
464248,0
464474,0
464605,0
464788,0
464999,0
465179,0
465196,0
465292,0
465418,0
465515,0
465607,0
465655,0
465767,0
465841,0
465979,0
465985,0
466068,0
466161,0
466272,0
466281,0
466375,0
466415,0
467229,0
467462,0
467539,0
467683,0
467934,0
468281,0
468304,0
468731,0
468845,0
469257,0
469374,0
469383,0
469433,0
469621,0
469860,0
469897,0
469965,0
470223,0
470243,0
470276,0
470654,0
470656,0
470683,0
470848,0
470908,0
471143,0
471145,0
471438,0
471716,0
471914,0
472106,0
472357,0
472455,0
472544,0
472591,0
472899,0
473032,0
473132,0
473207,0
473408,0
473410,0
473486,0
473544,0
473736,0
474021,0
474131,0
474318,0
474374,0
474417,0
474460,0
474510,0
474696,0
475028,0
475125,0
475355,0
475512,0
475705,0
476193,0
476410,0
476614,0
477082,0
477132,0
477292,0
477395,0
477580,0
477642,0
477797,0
478042,0
478281,0
478340,0
478415,0
478885,0
479078,0
479170,0
479419,0
479504,0
479745,0
479850,0
479956,0
480016,0
480060,0
480265,0
480292,0
480484,0
481052,0
481424,0
481498,0
481782,0
482141,0
482418,0
482982,0
483504,0
484070,0
484109,0
484326,0
484562,0
484789,0
484854,0
485020,0
485087,0
485361,0
485389,0
485459,0
485478,0
485643,0
485656,0
485846,0
485869,0
486063,0
486515,0
486569,0
486758,0
487325,0
487551,0
487577,0
487700,0
487968,0
488011,0
488104,0
488349,0
488407,0
488473,0
488520,0
488545,0
488794,0
488859,0
488924,0
489045,0
489175,0
489609,0
490338,0
490399,0
490408,0
490503,0
490808,0
490816,0
490904,0
491224,0
491468,0
491819,0
491844,0
491919,0
492077,0
492273,0
492496,0
492548,0
492698,0
492989,0
493246,0
493444,0
493445,0
493490,0
493495,0
494015,0
494098,0
494393,0
494398,0
494705,0
495411,0
495419,0
495670,0
496007,0
496097,0
496187,0
496192,0
496194,0
496763,0
497053,0
497092,0
497245,0
497326,0
497535,0
497570,0
498269,0
498441,0
498487,0
498929,0
498960,0
499003,0
499272,0
499295,0
499337,0
499469,0
499612,0
499885,0
499945,0
499981,0
500002,0
500388,0
500696,0
500946,0
501088,0
501202,0
501705,0
501766,0
501858,0
502440,0
502572,0
502620,0
502721,0
502724,0
502727,0
502745,0
502778,0
502795,0
502860,0
502917,0
503021,0
503221,0
503300,0
503908,0
504142,0
504184,0
505182,0
505404,0
505671,0
506080,0
506097,0
506105,0
506287,0
506337,0
506432,0
506593,0
506713,0
506947,0
507057,0
507260,0
507684,0
507947,0
507984,0
508058,0
508176,0
508222,0
508299,0
508318,0
508328,0
508340,0
508342,0
508391,0
508604,0
508727,0
508750,0
508839,0
508889,0
508910,0
509447,0
509539,0
509611,0
509617,0
509749,0
509898,0
510041,0
510105,0
510466,0
510719,0
510770,0
510824,0
510982,0
511476,0
511501,0
511534,0
511645,0
512017,0
512488,0
513018,0
513480,0
513518,0
513519,0
513528,0
513699,0
513730,0
513748,0
513852,0
513922,0
514074,0
514642,0
514654,0
514670,0
514819,0
514937,0
515105,0
515158,0
515273,0
515277,0
515620,0
515651,0
516174,0
516241,0
516300,0
516372,0
516434,0
516675,0
516694,0
516762,0
516832,0
516872,0
516938,0
517584,0
517723,0
517910,0
518114,0
518131,0
518155,0
518313,0
518481,0
518509,0
518542,0
518545,0
518584,0
518703,0
519065,0
519311,0
519496,0
519757,0
519910,0
519966,0
520269,0
520313,0
520325,0
520469,0
520805,0
520865,0
520899,0
520932,0
520985,0
521072,0
521148,0
521163,0
521378,0
521668,0
521746,0
521765,0
521780,0
521914,0
521941,0
522272,0
522833,0
522880,0
522942,0
522966,0
522989,0
523011,0
523074,0
523611,0
523664,0
523903,0
524016,0
524047,0
524191,0
524226,0
524468,0
524736,0
524769,0
524806,0
524815,0
525693,0
526351,0
526581,0
526645,0
526664,0
526688,0
526785,0
526821,0
527049,0
527374,0
527398,0
527441,0
527695,0
527761,0
527774,0
528001,0
528120,0
528138,0
528265,0
528473,0
528560,0
528772,0
529011,0
529133,0
529281,0
529364,0
529395,0
529669,0
530011,0
530287,0
530470,0
530526,0
530816,0
530859,0
530990,0
531048,0
531402,0
531447,0
531476,0
531520,0
531730,0
531751,0
531862,0
531939,0
532084,0
532183,0
532391,0
532505,0
532587,0
532715,0
533110,0
533395,0
533779,0
534041,0
534085,0
534265,0
534313,0
534428,0
534530,0
534653,0
534732,0
535081,0
535234,0
535244,0
535313,0
535347,0
535428,0
535472,0
535723,0
535781,0
536219,0
536294,0
536304,0
536667,0
536771,0
536981,0
537158,0
537203,0
537228,0
537372,0
537640,0
537715,0
537912,0
538156,0
538238,0
538246,0
538356,0
538451,0
538587,0
538599,0
539055,0
539074,0
539147,0
539163,0
539199,0
539204,0
539332,0
539351,0
539357,0
539372,0
539534,0
539539,0
539625,0
539687,0
540129,0
540202,0
540203,0
540228,0
540260,0
540406,0
540445,0
540484,0
540674,0
540741,0
540815,0
541026,0
541061,0
541092,0
541193,0
541257,0
541428,0
541474,0
542107,0
542171,0
542186,0
542280,0
542289,0
542312,0
542366,0
542570,0
542653,0
542901,0
543004,0
543138,0
543191,0
543290,0
543305,0
543377,0
543875,0
544434,0
544436,0
544545,0
544560,0
544580,0
544711,0
544826,0
544854,0
544954,0
545113,0
545122,0
545455,0
545480,0
545666,0
545740,0
545784,0
545832,0
545943,0
546060,0
546383,0
546393,0
546593,0
546596,0
546911,0
547496,0
547518,0
547730,0
547912,0
547988,0
548069,0
548286,0
548315,0
548508,0
548973,0
549045,0
549132,0
549242,0
549339,0
549342,0
549359,0
549490,0
549638,0
549658,0
549691,0
549893,0
549978,0
549997,0
550073,0
550169,0
550221,0
550472,0
550506,0
550567,0
550591,0
550842,0
550895,0
551065,0
551137,0
551328,0
551397,0
551403,0
551618,0
551681,0
551683,0
552094,0
552327,0
552345,0
552407,0
552444,0
552635,0
552978,0
552980,0
553009,0
553496,0
553854,0
554148,0
554189,0
554313,0
554358,0
554712,0
554960,0
555265,0
555349,0
555645,0
555661,0
555830,0
555870,0
555953,0
556036,0
556233,0
556255,0
556280,0
556292,0
556704,0
556917,0
557010,0
557010,0
557207,0
557417,0
557595,0
557818,0
557840,0
558203,0
558921,0
559026,0
559289,0
559401,0
559570,0
559622,0
559808,0
559972,0
560012,0
560434,0
560464,0
560595,0
560665,0
561076,0
561223,0
561287,0
561335,0
561429,0
561687,0
562124,0
562217,0
562438,0
562439,0
562456,0
562466,0
562542,0
562568,0
562630,0
562845,0
563151,0
563549,0
563616,0
563740,0
563926,0
564521,0
564957,0
565208,0
565211,0
565227,0
565398,0
565469,0
565564,0
566120,0
566258,0
566294,0
566466,0
566588,0
566929,0
566969,0
566969,0
567758,0
567799,0
567870,0
568034,0
568387,0
568516,0
568648,0
569040,0
569042,0
569646,0
569664,0
569668,0
570227,0
570283,0
570317,0
570551,0
571307,0
571806,0
571823,0
571878,0
572135,0
572958,0
573151,0
573154,0
573363,0
573696,0
573898,0
574025,0
574076,0
574435,0
574556,0
574688,0
574974,0
575453,0
575478,0
575655,0
575752,0
575969,0
576233,0
576337,0
576733,0
576756,0
576856,0
576889,0
576945,0
576955,0
577191,0
577256,0
577298,0
577442,0
577507,0
577514,0
577712,0
577753,0
577814,0
577901,0
577954,0
577973,0
578059,0
578300,0
578979,0
578989,0
579205,0
579212,0
579463,0
579481,0
579519,0
579700,0
580205,0
580211,0
580615,0
581026,0
581311,0
581508,0
581560,0
581867,0
582298,0
582320,0
582408,0
582949,0
583107,0
583175,0
583185,0
583249,0
583254,0
583660,0
583786,0
584094,0
584258,0
584266,0
584637,0
584759,0
585125,0
585334,0
585396,0
585589,0
586029,0
586237,0
586374,0
586468,0
586731,0
586820,0
586945,0
587251,0
587334,0
587582,0
587865,0
588006,0
588186,0
588232,0
588413,0
588705,0
588799,0
589119,0
589160,0
589593,0
589821,0
589933,0
589951,0
590029,0
590191,0
590264,0
590429,0
590875,0
591323,0
591399,0
591511,0
591702,0
591718,0
591738,0
591957,0
592793,0
592817,0
593357,0
593505,0
593514,0
593706,0
593834,0
593913,0
594014,0
594141,0
594157,0
594212,0
594446,0
594653,0
595081,0
595121,0
595230,0
595309,0
595357,0
595454,0
595735,0
595965,0
596119,0
596142,0
596302,0
596352,0
596653,0
596805,0
596843,0
596853,0
596899,0
597026,0
597093,0
597287,0
597316,0
597604,0
597640,0
597787,0
597858,0
598011,0
598166,0
598310,0
598403,0
598497,0
598761,0
598957,0
599363,0
599454,0
599652,0
599659,0
599812,0
599826,0
600139,0
600170,0
600229,0
600274,0
600461,0
600473,0
600539,0
600674,0
600723,0
600745,0
600860,0
600861,0
601056,0
601178,0
601204,0
601325,0
601363,0
601455,0
601492,0
601727,0
602398,0
602466,0
602611,0
602729,0
602783,0
602847,0
602886,0
